File,time,f0 
molly-walk-m-S,1.1013378684807256,247.9592905233621 
molly-walk-m-S,1.1113378684807256,248.56334905702326 
molly-walk-m-S,1.1213378684807256,248.80652548519618 
molly-walk-m-S,1.1313378684807256,248.68216875478828 
molly-walk-m-S,1.1413378684807256,248.29850425231925 
molly-walk-m-S,1.1513378684807256,247.54519917647082 
molly-walk-m-S,1.1613378684807256,246.16090252194402 
molly-walk-m-S,1.1713378684807256,240.93260842772 
molly-walk-m-S,1.1813378684807256,218.12472912586327 
molly-walk-m-S,1.1913378684807254,210.23834577438097 
molly-walk-m-S,1.2013378684807254,230.23529139159825 
molly-walk-m-S,1.2113378684807254,243.82413250589144 
molly-walk-m-S,1.2213378684807255,249.08452090050392 
molly-walk-m-S,1.2313378684807255,252.26811711105364 
molly-walk-m-S,1.2413378684807255,253.63139341586836 
molly-walk-m-S,1.2513378684807255,252.8292792246757 
molly-walk-m-S,1.2613378684807255,250.36080280935207 
molly-walk-m-S,1.2713378684807255,245.90143467398153 
molly-walk-m-S,1.2813378684807255,236.54033153468583 
molly-walk-m-S,1.2913378684807255,NA
molly-walk-m-S,1.3013378684807255,NA
molly-walk-m-S,1.3113378684807255,NA
molly-walk-m-S,1.3213378684807255,NA
molly-walk-m-S,1.3313378684807256,243.01486214771884 
molly-walk-m-S,1.3413378684807256,247.81446579007522 
molly-walk-m-S,1.3513378684807256,251.9271551322237 
molly-walk-m-S,1.3613378684807256,254.36453512412365 
molly-walk-m-S,1.3713378684807256,254.5459358430875 
molly-walk-m-S,1.3813378684807256,253.1200562698327 
molly-walk-m-S,1.3913378684807256,250.99592461319713 
molly-walk-m-S,1.4013378684807256,249.17249573664552 
molly-walk-m-S,1.4113378684807256,248.1074756121008 
molly-walk-m-S,1.4213378684807256,247.05901001077328 
molly-walk-m-S,1.4313378684807256,244.0959231720299 
molly-walk-m-S,1.4413378684807254,234.42703413791142 
molly-walk-m-T,0.04448979591836731,232.69803749461906 
molly-walk-m-T,0.054489795918367306,231.54733396204406 
molly-walk-m-T,0.06448979591836732,231.40940603277312 
molly-walk-m-T,0.07448979591836731,231.50902815143192 
molly-walk-m-T,0.0844897959183673,231.98827831916478 
molly-walk-m-T,0.09448979591836731,232.84637708718765 
molly-walk-m-T,0.10448979591836732,233.16849757296959 
molly-walk-m-T,0.1144897959183673,230.90143283119565 
molly-walk-m-T,0.12448979591836731,218.75748947904788 
molly-walk-m-T,0.13448979591836732,211.67257327504313 
molly-walk-m-T,0.1444897959183673,220.12623826103754 
molly-walk-m-T,0.1544897959183673,229.17277373906813 
molly-walk-m-T,0.16448979591836732,234.95971870901022 
molly-walk-m-T,0.17448979591836733,238.93794895819676 
molly-walk-m-T,0.1844897959183673,243.18733327095507 
molly-walk-m-T,0.19448979591836732,244.45776468267007 
molly-walk-m-T,0.20448979591836733,243.42214458104974 
molly-walk-m-T,0.2144897959183673,242.5298478324066 
molly-walk-m-T,0.22448979591836732,241.80118519387696 
molly-walk-m-T,0.23448979591836733,240.80932663684825 
molly-walk-m-T,0.2444897959183673,239.46228061001548 
molly-walk-m-T,0.2544897959183673,238.2054548248 
molly-walk-m-T,0.2644897959183673,237.56904344264643 
molly-walk-m-T,0.2744897959183673,237.7265996911259 
molly-walk-m-T,0.2844897959183673,238.46487572417738 
molly-walk-m-T,0.2944897959183673,239.38015255317558 
molly-walk-m-T,0.30448979591836733,240.54984380487278 
molly-walk-m-T,0.31448979591836734,241.7015101395146 
molly-walk-m-T,0.3244897959183673,242.62744790563514 
molly-walk-m-T,0.3344897959183673,243.1045051011047 
molly-walk-m-T,0.3444897959183673,243.09907692064763 
molly-walk-m-T,0.3544897959183673,242.73773637364536 
molly-walk-m-T,0.36448979591836733,242.02216800897097 
molly-walk-m-T,0.37448979591836734,241.36220411403355 
molly-walk-m-T,0.38448979591836735,241.30780705451346 
molly-walk-m-T,0.3944897959183673,241.80089875745008 
molly-walk-m-T,0.4044897959183673,241.97908017756285 
molly-walk-m-T,0.4144897959183673,240.37742201675866 
molly-walk-m-T,0.42448979591836733,237.14066892593456 
molly-walk-m-T,0.43448979591836734,237.36222898967242 
molly-walk-m-T,0.44448979591836735,240.069549979293 
molly-walk-m-T,0.4544897959183673,241.35897532193306 
molly-walk-m-T,0.4644897959183673,240.6829497032329 
molly-walk-m-T,0.4744897959183673,238.26294538510746 
molly-walk-m-T,0.4844897959183673,235.31751430084867 
molly-walk-m-T,0.49448979591836734,234.8780576057915 
molly-walk-m-T,0.5044897959183673,236.03820306785505 
molly-walk-m-T,0.5144897959183673,236.98496415989277 
molly-walk-m-T,0.5244897959183673,237.46741409827078 
molly-walk-m-T,0.5344897959183673,237.97151418903556 
molly-walk-m-T,0.5444897959183673,238.75110803384908 
molly-walk-m-T,0.5544897959183673,239.5044324082182 
molly-walk-m-T,0.5644897959183673,239.7355476328622 
molly-walk-m-T,0.5744897959183674,237.97491792176962 
molly-walk-m-T,0.5844897959183674,229.6389241068889 
molly-walk-m-T,0.5944897959183674,NA
molly-walk-m-T,0.6044897959183674,NA
molly-walk-m-T,0.6144897959183673,NA
molly-walk-m-T,0.6244897959183673,NA
molly-walk-m-T,0.6344897959183673,NA
molly-walk-m-T,0.6444897959183673,NA
molly-walk-m-T,0.6544897959183673,NA
molly-walk-m-T,0.6644897959183673,NA
molly-walk-m-T,0.6744897959183673,NA
molly-walk-m-T,0.6844897959183673,NA
molly-walk-m-T,0.6944897959183673,NA
molly-walk-m-T,0.7044897959183674,NA
molly-walk-m-T,0.7144897959183674,NA
molly-walk-m-T,0.7244897959183674,NA
molly-walk-m-T,0.7344897959183674,NA
molly-walk-m-T,0.7444897959183673,NA
molly-walk-m-T,0.7544897959183673,NA
molly-walk-m-T,0.7644897959183673,NA
molly-walk-m-T,0.7744897959183673,NA
molly-walk-m-T,0.7844897959183673,NA
molly-walk-m-T,0.7944897959183673,NA
molly-walk-m-T,0.8044897959183673,NA
molly-walk-m-T,0.8144897959183673,NA
molly-walk-m-T,0.8244897959183674,129.13030716828285 
molly-walk-m-T,0.8344897959183674,133.46785468645788 
molly-walk-m-T,0.8444897959183674,140.61814227899666 
molly-walk-m-T,0.8544897959183674,145.89173439109916 
molly-walk-m-T,0.8644897959183674,146.2655030164764 
molly-walk-m-T,0.8744897959183673,144.30018609804378 
molly-walk-m-T,0.8844897959183673,142.03804928699495 
molly-walk-m-T,0.8944897959183673,140.65767113154556 
molly-walk-m-T,0.9044897959183673,140.46681913000853 
molly-walk-m-T,0.9144897959183673,142.3262423634165 
molly-walk-m-T,0.9244897959183673,145.28412201204225 
molly-walk-m-T,0.9344897959183673,147.7355177560929 
molly-walk-m-T,0.9444897959183673,149.78439066872684 
molly-walk-m-T,0.9544897959183674,151.3394681627425 
molly-walk-m-T,0.9644897959183674,153.13218812703744 
molly-walk-m-T,0.9744897959183674,155.94489131383074 
molly-walk-m-T,0.9844897959183674,159.65241016288843 
molly-walk-m-T,0.9944897959183673,161.12355205962373 
molly-walk-m-T,1.0044897959183672,161.53329320494896 
molly-walk-m-T,1.0144897959183672,164.2055491789954 
molly-walk-m-T,1.0244897959183672,181.1742447245724 
molly-walk-m-T,1.0344897959183672,186.40480164602448 
molly-walk-m-T,1.0444897959183672,189.76474651976537 
molly-walk-m-T,1.0544897959183672,192.7247360865951 
molly-walk-m-T,1.0644897959183672,198.2477395395337 
molly-walk-m-T,1.0744897959183672,206.33507232681842 
molly-walk-m-T,1.0844897959183672,210.98400356099043 
molly-walk-m-T,1.0944897959183673,214.49197311751058 
molly-walk-m-T,1.1044897959183673,215.79478708953255 
molly-walk-m-T,1.1144897959183673,213.28207902141727 
molly-walk-m-T,1.1244897959183673,192.60463274239362 
molly-walk-m-T,1.1344897959183673,190.02546465867295 
molly-walk-m-T,1.1444897959183673,NA
molly-walk-m-T,1.1544897959183673,219.81870060991847 
molly-walk-m-T,1.1644897959183673,224.84636958355065 
molly-walk-m-T,1.1744897959183673,226.6122455353813 
molly-walk-m-T,1.1844897959183673,227.68919553605647 
molly-walk-m-T,1.1944897959183671,227.96428366266497 
molly-walk-m-T,1.2044897959183671,226.62639863876066 
molly-walk-m-T,1.2144897959183671,222.57099736379456 
molly-walk-m-T,1.2244897959183672,216.35352883315917 
molly-walk-m-T,1.2344897959183672,208.50976625512138 
molly-walk-m-T,1.2444897959183672,NA
molly-walk-m-T,1.2544897959183672,NA
molly-walk-m-T,1.2644897959183672,NA
molly-walk-m-T,1.2744897959183672,NA
molly-walk-m-T,1.2844897959183672,225.55626233372394 
molly-walk-m-T,1.2944897959183672,230.9857105168541 
molly-walk-m-T,1.3044897959183672,237.0221080156329 
molly-walk-m-T,1.3144897959183672,243.56669557967933 
molly-walk-m-T,1.3244897959183672,247.16972580037242 
molly-walk-m-T,1.3344897959183672,247.61589173371414 
molly-walk-m-T,1.3444897959183673,245.68651723974068 
molly-walk-m-T,1.3544897959183673,242.13963738249157 
molly-walk-m-T,1.3644897959183673,238.3914213232068 
molly-walk-m-T,1.3744897959183673,236.62421953210034 
molly-walk-m-T,1.3844897959183673,236.4552945526196 
molly-walk-m-T,1.3944897959183673,236.93470455720905 
molly-walk-m-T,1.4044897959183673,237.81514620397212 
molly-walk-m-T,1.4144897959183673,238.03885385838154 
molly-walk-m-V,0.043106575963718904,261.37036199342396 
molly-walk-m-V,0.0531065759637189,258.94955457900227 
molly-walk-m-V,0.06310657596371891,251.3312846569414 
molly-walk-m-V,0.0731065759637189,248.78604119368055 
molly-walk-m-V,0.0831065759637189,247.69285010467664 
molly-walk-m-V,0.09310657596371891,246.64888383684607 
molly-walk-m-V,0.10310657596371892,245.18106539085056 
molly-walk-m-V,0.1131065759637189,243.11665386765645 
molly-walk-m-V,0.1231065759637189,238.84871415969621 
molly-walk-m-V,0.13310657596371891,224.95543935968962 
molly-walk-m-V,0.1431065759637189,226.0684948392143 
molly-walk-m-V,0.1531065759637189,234.33484032800305 
molly-walk-m-V,0.1631065759637189,239.65704052986646 
molly-walk-m-V,0.17310657596371892,242.2305742728714 
molly-walk-m-V,0.1831065759637189,242.7455839597613 
molly-walk-m-V,0.1931065759637189,241.91613678866898 
molly-walk-m-V,0.20310657596371892,240.68620580085891 
molly-walk-m-V,0.2131065759637189,241.1213970755848 
molly-walk-m-V,0.2231065759637189,242.17544074823303 
molly-walk-m-V,0.23310657596371892,240.15991197812107 
molly-walk-m-V,0.2431065759637189,238.1806254438794 
molly-walk-m-V,0.2531065759637189,237.4920484968732 
molly-walk-m-V,0.2631065759637189,237.65540773651696 
molly-walk-m-V,0.2731065759637189,238.15752199519508 
molly-walk-m-V,0.2831065759637189,238.90877492484532 
molly-walk-m-V,0.2931065759637189,239.73855964028397 
molly-walk-m-V,0.3031065759637189,240.3159522879111 
molly-walk-m-V,0.31310657596371894,240.571952429816 
molly-walk-m-V,0.3231065759637189,240.71392372089596 
molly-walk-m-V,0.3331065759637189,240.93260433538921 
molly-walk-m-V,0.3431065759637189,240.93555569197406 
molly-walk-m-V,0.3531065759637189,240.46451682768307 
molly-walk-m-V,0.3631065759637189,239.8340088112386 
molly-walk-m-V,0.37310657596371893,239.63909363225508 
molly-walk-m-V,0.38310657596371894,240.11176364124964 
molly-walk-m-V,0.3931065759637189,241.75552516573464 
molly-walk-m-V,0.4031065759637189,245.25343858311686 
molly-walk-m-V,0.4131065759637189,247.05548611841667 
molly-walk-m-V,0.4231065759637189,246.89080168430567 
molly-walk-m-V,0.43310657596371893,245.90455611185598 
molly-walk-m-V,0.44310657596371894,245.0526296200593 
molly-walk-m-V,0.4531065759637189,244.69810523426523 
molly-walk-m-V,0.4631065759637189,244.56089277758332 
molly-walk-m-V,0.4731065759637189,243.80689957909433 
molly-walk-m-V,0.4831065759637189,241.2602832208463 
molly-walk-m-V,0.49310657596371893,236.68727592727186 
molly-walk-m-V,0.5031065759637189,230.39542296494022 
molly-walk-m-V,0.5131065759637189,222.34298490380843 
molly-walk-m-V,0.5231065759637189,213.34503463979075 
molly-walk-m-V,0.5331065759637189,204.3149587588745 
molly-walk-m-V,0.5431065759637189,192.6040982225707 
molly-walk-m-V,0.5531065759637189,177.6455900687373 
molly-walk-m-V,0.5631065759637189,166.06213234857157 
molly-walk-m-V,0.573106575963719,155.84220008904362 
molly-walk-m-V,0.583106575963719,150.11958034026654 
molly-walk-m-V,0.593106575963719,146.69360059166806 
molly-walk-m-V,0.603106575963719,143.7019419686848 
molly-walk-m-V,0.6131065759637189,141.38901822013105 
molly-walk-m-V,0.6231065759637189,139.01383933170837 
molly-walk-m-V,0.6331065759637189,135.03594336716674 
molly-walk-m-V,0.6431065759637189,129.1244580178053 
molly-walk-m-V,0.6531065759637189,123.79597208240223 
molly-walk-m-V,0.6631065759637189,119.1693846054703 
molly-walk-m-V,0.6731065759637189,117.04076771507987 
molly-walk-m-V,0.6831065759637189,114.85087686098382 
molly-walk-m-V,0.6931065759637189,113.7133638921224 
molly-walk-m-V,0.703106575963719,113.32993959670421 
molly-walk-m-V,0.713106575963719,NA
molly-walk-m-V,0.723106575963719,NA
molly-walk-m-V,0.733106575963719,NA
molly-walk-m-V,0.7431065759637189,NA
molly-walk-m-V,0.7531065759637189,NA
molly-walk-m-V,0.7631065759637189,188.48860177786435 
molly-walk-m-V,0.7731065759637189,190.6734449742223 
molly-walk-m-V,0.7831065759637189,192.04961304090614 
molly-walk-m-V,0.7931065759637189,NA
molly-walk-m-V,0.8031065759637189,NA
molly-walk-m-V,0.8131065759637189,NA
molly-walk-m-V,0.823106575963719,NA
molly-walk-m-V,0.833106575963719,NA
molly-walk-m-V,0.843106575963719,NA
molly-walk-m-V,0.853106575963719,NA
molly-walk-m-V,0.863106575963719,NA
molly-walk-m-V,0.8731065759637189,NA
molly-walk-m-V,0.8831065759637189,NA
molly-walk-m-V,0.8931065759637189,NA
molly-walk-m-V,0.9031065759637189,NA
molly-walk-m-V,0.9131065759637189,NA
molly-walk-m-V,0.9231065759637189,NA
molly-walk-m-V,0.9331065759637189,NA
molly-walk-m-V,0.9431065759637189,NA
molly-walk-m-V,0.953106575963719,NA
molly-walk-m-V,0.963106575963719,NA
molly-walk-m-V,0.973106575963719,NA
molly-walk-m-V,0.983106575963719,243.62276875471517 
molly-walk-m-V,0.9931065759637189,240.64897729623988 
molly-walk-m-V,1.0031065759637188,239.8648437282166 
molly-walk-m-V,1.0131065759637188,239.4230926142625 
molly-walk-m-V,1.0231065759637188,239.00339156620586 
molly-walk-m-V,1.0331065759637188,239.28243704599225 
molly-walk-m-V,1.0431065759637188,239.5880258968362 
molly-walk-m-V,1.0531065759637188,237.8277298862734 
molly-walk-m-V,1.0631065759637188,233.7257388102134 
molly-walk-m-V,1.0731065759637188,229.8642035112497 
molly-walk-m-V,1.0831065759637188,228.64571209522092 
molly-walk-m-V,1.0931065759637189,229.00056851690738 
molly-walk-m-V,1.1031065759637189,230.80692865782157 
molly-walk-m-V,1.1131065759637189,234.7689021925959 
molly-walk-m-V,1.1231065759637189,240.6393504403887 
molly-walk-m-V,1.1331065759637189,244.4777779352011 
molly-walk-m-V,1.143106575963719,245.24569292735222 
molly-walk-m-V,1.153106575963719,244.9478103849959 
molly-walk-m-V,1.163106575963719,244.44107908557555 
molly-walk-m-V,1.173106575963719,247.05056221468143 
molly-walk-m-V,1.183106575963719,249.13874539708263 
molly-walk-m-V,1.1931065759637187,249.97427013836327 
molly-walk-m-V,1.2031065759637187,250.24153558268452 
molly-walk-m-V,1.2131065759637187,250.34611554862914 
molly-walk-m-V,1.2231065759637187,250.50036676240592 
molly-walk-m-V,1.2331065759637188,250.52399051632958 
molly-walk-m-V,1.2431065759637188,249.87281654973563 
molly-walk-m-V,1.2531065759637188,244.62344800480452 
molly-walk-m-V,1.2631065759637188,220.43701917338277 
molly-walk-m-V,1.2731065759637188,209.817087703799 
molly-walk-m-V,1.2831065759637188,214.8258921070224 
molly-walk-m-V,1.2931065759637188,237.57681164189916 
molly-walk-m-V,1.3031065759637188,246.06700578391172 
molly-walk-m-V,1.3131065759637188,249.87900788540028 
molly-walk-m-V,1.3231065759637188,251.45653912227283 
molly-walk-m-V,1.3331065759637188,250.77005879306196 
molly-walk-m-V,1.3431065759637189,247.39812278359886 
molly-walk-m-V,1.3531065759637189,240.11980764192018 
molly-walk-m-V,1.3631065759637189,225.44288041633828 
molly-walk-m-V,1.3731065759637189,214.59888000752707 
molly-walk-m-V,1.3831065759637189,NA
molly-walk-m-V,1.393106575963719,NA
molly-walk-m-V,1.403106575963719,237.93277913617538 
molly-walk-m-V,1.413106575963719,245.47168031967976 
molly-walk-m-V,1.423106575963719,251.36682214094975 
molly-walk-m-V,1.433106575963719,253.94463969654663 
molly-walk-m-V,1.4431065759637187,253.08195546415064 
molly-walk-m-V,1.4531065759637187,249.66272199422892 
molly-walk-m-V,1.4631065759637187,245.1736817952504 
molly-walk-m-V,1.4731065759637187,241.38319046706067 
molly-walk-m-V,1.4831065759637188,239.45002003577758 
molly-walk-m-V,1.4931065759637188,239.6021584079842 
molly-walk-m-V,1.5031065759637188,240.90231430855502 
molly-walk-m-V,1.5131065759637188,241.97514237886716 
molly-walk-m-V,1.5231065759637188,240.7679644638552 
molly-walk-s-A,0.03244897959183667,NA
molly-walk-s-A,0.042448979591836675,NA
molly-walk-s-A,0.05244897959183667,NA
molly-walk-s-A,0.06244897959183667,NA
molly-walk-s-A,0.07244897959183667,151.84000134283278 
molly-walk-s-A,0.08244897959183667,154.67673123594975 
molly-walk-s-A,0.09244897959183668,155.5777266900353 
molly-walk-s-A,0.10244897959183669,156.9680689947036 
molly-walk-s-A,0.11244897959183667,158.63356231699098 
molly-walk-s-A,0.12244897959183668,160.5832675701164 
molly-walk-s-A,0.13244897959183669,163.65544899515496 
molly-walk-s-A,0.14244897959183667,168.3968871563044 
molly-walk-s-A,0.15244897959183668,172.29222650594633 
molly-walk-s-A,0.16244897959183668,173.69417136212465 
molly-walk-s-A,0.1724489795918367,172.45304176671834 
molly-walk-s-A,0.18244897959183667,167.6397485478848 
molly-walk-s-A,0.19244897959183668,169.147682553357 
molly-walk-s-A,0.2024489795918367,167.5017838446811 
molly-walk-s-A,0.21244897959183667,166.815747215695 
molly-walk-s-A,0.22244897959183668,187.14670724670793 
molly-walk-s-A,0.2324489795918367,194.3185319867632 
molly-walk-s-A,0.24244897959183667,197.67237267779277 
molly-walk-s-A,0.25244897959183665,200.269334435611 
molly-walk-s-A,0.26244897959183666,201.77339577316053 
molly-walk-s-A,0.27244897959183667,203.38717505084944 
molly-walk-s-A,0.2824489795918367,204.17546257538476 
molly-walk-s-A,0.2924489795918367,203.24187459844822 
molly-walk-s-A,0.3024489795918367,204.63663069570023 
molly-walk-s-A,0.3124489795918367,207.36405311729806 
molly-walk-s-A,0.32244897959183666,210.30192320192546 
molly-walk-s-A,0.33244897959183667,213.28912912687804 
molly-walk-s-A,0.3424489795918367,215.91623101634542 
molly-walk-s-A,0.3524489795918367,218.60219253592822 
molly-walk-s-A,0.3624489795918367,221.7324612038399 
molly-walk-s-A,0.3724489795918367,224.86480717429842 
molly-walk-s-A,0.3824489795918367,227.68279533060272 
molly-walk-s-A,0.39244897959183667,230.41577174990442 
molly-walk-s-A,0.4024489795918367,232.8467143398044 
molly-walk-s-A,0.4124489795918367,234.91921038514275 
molly-walk-s-A,0.4224489795918367,239.57323397516947 
